N_vert: 1189
id x y type
1409 725 759 760
1410 725 726 760
1411 726 760 761
1412 726 727 761
1413 727 761 762
1414 727 728 762
1415 728 762 763
1416 728 729 763
1417 729 763 764
1418 729 730 764
1419 730 764 765
1420 730 731 765
1421 731 765 766
1422 731 732 766
1423 732 766 767
1424 732 733 767
1425 733 767 768
1426 733 734 768
1427 734 768 769
1428 735 736 770
1429 736 770 771
1430 736 737 771
1431 737 771 772
1432 737 738 772
1433 738 772 773
1434 738 739 773
1435 739 773 774
1436 739 740 774
1437 740 774 775
1438 740 741 775
1439 741 775 776
1440 741 742 776
1441 742 776 777
1442 742 743 777
1443 743 777 778
1444 743 744 778
1445 744 778 779
1446 744 745 779
1447 745 779 780
1448 745 746 780
1449 746 780 781
1450 746 747 781
1451 747 781 782
1452 747 748 782
1453 748 782 783
1454 748 749 783
1455 749 783 784
1456 749 750 784
1457 750 784 785
1458 750 751 785
1459 751 785 786
1460 751 752 786
1461 752 786 787
1462 752 753 787
1463 753 787 788
1464 753 754 788
1465 754 788 789
1466 754 755 789
1467 755 789 790
1468 755 756 790
1469 756 790 791
1470 756 757 791
1471 757 791 792
1472 757 758 792
1473 758 792 793
1474 758 759 793
1475 759 793 794
1476 759 760 794
1477 760 794 795
1478 760 761 795
1479 761 795 796
1480 761 762 796
1481 762 796 797
1482 762 763 797
1483 763 797 798
1484 763 764 798
1485 764 798 799
1486 764 765 799
1487 765 799 800
1488 765 766 800
1489 766 800 801
1490 766 767 801
1491 767 801 802
1492 767 768 802
1493 768 802 803
1494 768 769 803
1495 769 803 804
1496 770 771 805
1497 771 805 806
1498 771 772 806
1499 772 806 807
1500 772 773 807
1501 773 807 808
1502 773 774 808
1503 774 808 809
1504 774 775 809
1505 775 809 810
1506 775 776 810
1507 776 810 811
1508 776 777 811
1509 777 811 812
1510 777 778 812
1511 778 812 813
1512 778 779 813
1513 779 813 814
1514 779 780 814
1515 780 814 815
1516 780 781 815
1517 781 815 816
1518 781 782 816
1519 782 816 817
1520 782 783 817
1521 783 817 818
1522 783 784 818
1523 784 818 819
1524 784 785 819
1525 785 819 820
1526 785 786 820
1527 786 820 821
1528 786 787 821
1529 787 821 822
1530 787 788 822
1531 788 822 823
1532 788 789 823
1533 789 823 824
1534 789 790 824
1535 790 824 825
1536 790 791 825
1537 791 825 826
1538 791 792 826
1539 792 826 827
1540 792 793 827
1541 793 827 828
1542 793 794 828
1543 794 828 829
1544 794 795 829
1545 795 829 830
1546 795 796 830
1547 796 830 831
1548 796 797 831
1549 797 831 832
1550 797 798 832
1551 798 832 833
1552 798 799 833
1553 799 833 834
1554 799 800 834
1555 800 834 835
1556 800 801 835
1557 801 835 836
1558 801 802 836
1559 802 836 837
1560 802 803 837
1561 803 837 838
1562 803 804 838
1563 804 838 839
1564 805 806 840
1565 806 840 841
1566 806 807 841
1567 807 841 842
1568 807 808 842
1569 808 842 843
1570 808 809 843
1571 809 843 844
1572 809 810 844
1573 810 844 845
1574 810 811 845
1575 811 845 846
1576 811 812 846
1577 812 846 847
1578 812 813 847
1579 813 847 848
1580 813 814 848
1581 814 848 849
1582 814 815 849
1583 815 849 850
1584 815 816 850
1585 816 850 851
1586 816 817 851
1587 817 851 852
1588 817 818 852
1589 818 852 853
1590 818 819 853
1591 819 853 854
1592 819 820 854
1593 820 854 855
1594 820 821 855
1595 821 855 856
1596 821 822 856
1597 822 856 857
1598 822 823 857
1599 823 857 858
1600 823 824 858
1601 824 858 859
1602 824 825 859
1603 825 859 860
1604 825 826 860
1605 826 860 861
1606 826 827 861
1607 827 861 862
1608 827 828 862
1609 828 862 863
1610 828 829 863
1611 829 863 864
1612 829 830 864
1613 830 864 865
1614 830 831 865
1615 831 865 866
1616 831 832 866
1617 832 866 867
1618 832 833 867
1619 833 867 868
1620 833 834 868
1621 834 868 869
1622 834 835 869
1623 835 869 870
1624 835 836 870
1625 836 870 871
1626 836 837 871
1627 837 871 872
1628 837 838 872
1629 838 872 873
1630 838 839 873
1631 839 873 874
1632 840 841 875
1633 841 875 876
1634 841 842 876
1635 842 876 877
1636 842 843 877
1637 843 877 878
1638 843 844 878
1639 844 878 879
1640 844 845 879
1641 845 879 880
1642 845 846 880
1643 846 880 881
1644 846 847 881
1645 847 881 882
1646 847 848 882
1647 848 882 883
1648 848 849 883
1649 849 883 884
1650 849 850 884
1651 850 884 885
1652 850 851 885
1653 851 885 886
1654 851 852 886
1655 852 886 887
1656 852 853 887
1657 853 887 888
1658 853 854 888
1659 854 888 889
1660 854 855 889
1661 855 889 890
1662 855 856 890
1663 856 890 891
1664 856 857 891
1665 857 891 892
1666 857 858 892
1667 858 892 893
1668 858 859 893
1669 859 893 894
1670 859 860 894
1671 860 894 895
1672 860 861 895
1673 861 895 896
1674 861 862 896
1675 862 896 897
1676 862 863 897
1677 863 897 898
1678 863 864 898
1679 864 898 899
1680 864 865 899
1681 865 899 900
1682 865 866 900
1683 866 900 901
1684 866 867 901
1685 867 901 902
1686 867 868 902
1687 868 902 903
1688 868 869 903
1689 869 903 904
1690 869 870 904
1691 870 904 905
1692 870 871 905
1693 871 905 906
1694 871 872 906
1695 872 906 907
1696 872 873 907
1697 873 907 908
1698 873 874 908
1699 874 908 909
1700 875 876 910
1701 876 910 911
1702 876 877 911
1703 877 911 912
1704 877 878 912
1705 878 912 913
1706 878 879 913
1707 879 913 914
1708 879 880 914
1709 880 914 915
1710 880 881 915
1711 881 915 916
1712 881 882 916
1713 882 916 917
1714 882 883 917
1715 883 917 918
1716 883 884 918
1717 884 918 919
1718 884 885 919
1719 885 919 920
1720 885 886 920
1721 886 920 921
1722 886 887 921
1723 887 921 922
1724 887 888 922
1725 888 922 923
1726 888 889 923
1727 889 923 924
1728 889 890 924
1729 890 924 925
1730 890 891 925
1731 891 925 926
1732 891 892 926
1733 892 926 927
1734 892 893 927
1735 893 927 928
1736 893 894 928
1737 894 928 929
1738 894 895 929
1739 895 929 930
1740 895 896 930
1741 896 930 931
1742 896 897 931
1743 897 931 932
1744 897 898 932
1745 898 932 933
1746 898 899 933
1747 899 933 934
1748 899 900 934
1749 900 934 935
1750 900 901 935
1751 901 935 936
1752 901 902 936
1753 902 936 937
1754 902 903 937
1755 903 937 938
1756 903 904 938
1757 904 938 939
1758 904 905 939
1759 905 939 940
1760 905 906 940
1761 906 940 941
1762 906 907 941
1763 907 941 942
1764 907 908 942
1765 908 942 943
1766 908 909 943
1767 909 943 944
1768 910 911 945
1769 911 945 946
1770 911 912 946
1771 912 946 947
1772 912 913 947
1773 913 947 948
1774 913 914 948
1775 914 948 949
1776 914 915 949
1777 915 949 950
1778 915 916 950
1779 916 950 951
1780 916 917 951
1781 917 951 952
1782 917 918 952
1783 918 952 953
1784 918 919 953
1785 919 953 954
1786 919 920 954
1787 920 954 955
1788 920 921 955
1789 921 955 956
1790 921 922 956
1791 922 956 957
1792 922 923 957
1793 923 957 958
1794 923 924 958
1795 924 958 959
1796 924 925 959
1797 925 959 960
1798 925 926 960
1799 926 960 961
1800 926 927 961
1801 927 961 962
1802 927 928 962
1803 928 962 963
1804 928 929 963
1805 929 963 964
1806 929 930 964
1807 930 964 965
1808 930 931 965
1809 931 965 966
1810 931 932 966
1811 932 966 967
1812 932 933 967
1813 933 967 968
1814 933 934 968
1815 934 968 969
1816 934 935 969
1817 935 969 970
1818 935 936 970
1819 936 970 971
1820 936 937 971
1821 937 971 972
1822 937 938 972
1823 938 972 973
1824 938 939 973
1825 939 973 974
1826 939 940 974
1827 940 974 975
1828 940 941 975
1829 941 975 976
1830 941 942 976
1831 942 976 977
1832 942 943 977
1833 943 977 978
1834 943 944 978
1835 944 978 979
1836 945 946 980
1837 946 980 981
1838 946 947 981
1839 947 981 982
1840 947 948 982
1841 948 982 983
1842 948 949 983
1843 949 983 984
1844 949 950 984
1845 950 984 985
1846 950 951 985
1847 951 985 986
1848 951 952 986
1849 952 986 987
1850 952 953 987
1851 953 987 988
1852 953 954 988
1853 954 988 989
1854 954 955 989
1855 955 989 990
1856 955 956 990
1857 956 990 991
1858 956 957 991
1859 957 991 992
1860 957 958 992
1861 958 992 993
1862 958 959 993
1863 959 993 994
1864 959 960 994
1865 960 994 995
1866 960 961 995
1867 961 995 996
1868 961 962 996
1869 962 996 997
1870 962 963 997
1871 963 997 998
1872 963 964 998
1873 964 998 999
1874 964 965 999
1875 965 999 1000
1876 965 966 1000
1877 966 1000 1001
1878 966 967 1001
1879 967 1001 1002
1880 967 968 1002
1881 968 1002 1003
1882 968 969 1003
1883 969 1003 1004
1884 969 970 1004
1885 970 1004 1005
1886 970 971 1005
1887 971 1005 1006
1888 971 972 1006
1889 972 1006 1007
1890 972 973 1007
1891 973 1007 1008
1892 973 974 1008
1893 974 1008 1009
1894 974 975 1009
1895 975 1009 1010
1896 975 976 1010
1897 976 1010 1011
1898 976 977 1011
1899 977 1011 1012
1900 977 978 1012
1901 978 1012 1013
1902 978 979 1013
1903 979 1013 1014
1904 980 981 1015
1905 981 1015 1016
1906 981 982 1016
1907 982 1016 1017
1908 982 983 1017
1909 983 1017 1018
1910 983 984 1018
1911 984 1018 1019
1912 984 985 1019
1913 985 1019 1020
1914 985 986 1020
1915 986 1020 1021
1916 986 987 1021
1917 987 1021 1022
1918 987 988 1022
1919 988 1022 1023
1920 988 989 1023
1921 989 1023 1024
1922 989 990 1024
1923 990 1024 1025
1924 990 991 1025
1925 991 1025 1026
1926 991 992 1026
1927 992 1026 1027
1928 992 993 1027
1929 993 1027 1028
1930 993 994 1028
1931 994 1028 1029
1932 994 995 1029
1933 995 1029 1030
1934 995 996 1030
1935 996 1030 1031
1936 996 997 1031
1937 997 1031 1032
1938 997 998 1032
1939 998 1032 1033
1940 998 999 1033
1941 999 1033 1034
1942 999 1000 1034
1943 1000 1034 1035
1944 1000 1001 1035
1945 1001 1035 1036
1946 1001 1002 1036
1947 1002 1036 1037
1948 1002 1003 1037
1949 1003 1037 1038
1950 1003 1004 1038
1951 1004 1038 1039
1952 1004 1005 1039
1953 1005 1039 1040
1954 1005 1006 1040
1955 1006 1040 1041
1956 1006 1007 1041
1957 1007 1041 1042
1958 1007 1008 1042
1959 1008 1042 1043
1960 1008 1009 1043
1961 1009 1043 1044
1962 1009 1010 1044
1963 1010 1044 1045
1964 1010 1011 1045
1965 1011 1045 1046
1966 1011 1012 1046
1967 1012 1046 1047
1968 1012 1013 1047
1969 1013 1047 1048
1970 1013 1014 1048
1971 1014 1048 1049
1972 1015 1016 1050
1973 1016 1050 1051
1974 1016 1017 1051
1975 1017 1051 1052
1976 1017 1018 1052
1977 1018 1052 1053
1978 1018 1019 1053
1979 1019 1053 1054
1980 1019 1020 1054
1981 1020 1054 1055
1982 1020 1021 1055
1983 1021 1055 1056
1984 1021 1022 1056
1985 1022 1056 1057
1986 1022 1023 1057
1987 1023 1057 1058
1988 1023 1024 1058
1989 1024 1058 1059
1990 1024 1025 1059
1991 1025 1059 1060
1992 1025 1026 1060
1993 1026 1060 1061
1994 1026 1027 1061
1995 1027 1061 1062
1996 1027 1028 1062
1997 1028 1062 1063
1998 1028 1029 1063
1999 1029 1063 1064
2000 1029 1030 1064
2001 1030 1064 1065
2002 1030 1031 1065
2003 1031 1065 1066
2004 1031 1032 1066
2005 1032 1066 1067
2006 1032 1033 1067
2007 1033 1067 1068
2008 1033 1034 1068
2009 1034 1068 1069
2010 1034 1035 1069
2011 1035 1069 1070
2012 1035 1036 1070
2013 1036 1070 1071
2014 1036 1037 1071
2015 1037 1071 1072
2016 1037 1038 1072
2017 1038 1072 1073
2018 1038 1039 1073
2019 1039 1073 1074
2020 1039 1040 1074
2021 1040 1074 1075
2022 1040 1041 1075
2023 1041 1075 1076
2024 1041 1042 1076
2025 1042 1076 1077
2026 1042 1043 1077
2027 1043 1077 1078
2028 1043 1044 1078
2029 1044 1078 1079
2030 1044 1045 1079
2031 1045 1079 1080
2032 1045 1046 1080
2033 1046 1080 1081
2034 1046 1047 1081
2035 1047 1081 1082
2036 1047 1048 1082
2037 1048 1082 1083
2038 1048 1049 1083
2039 1049 1083 1084
2040 1050 1051 1085
2041 1051 1085 1086
2042 1051 1052 1086
2043 1052 1086 1087
2044 1052 1053 1087
2045 1053 1087 1088
2046 1053 1054 1088
2047 1054 1088 1089
2048 1054 1055 1089
2049 1055 1089 1090
2050 1055 1056 1090
2051 1056 1090 1091
2052 1056 1057 1091
2053 1057 1091 1092
2054 1057 1058 1092
2055 1058 1092 1093
2056 1058 1059 1093
2057 1059 1093 1094
2058 1059 1060 1094
2059 1060 1094 1095
2060 1060 1061 1095
2061 1061 1095 1096
2062 1061 1062 1096
2063 1062 1096 1097
2064 1062 1063 1097
2065 1063 1097 1098
2066 1063 1064 1098
2067 1064 1098 1099
2068 1064 1065 1099
2069 1065 1099 1100
2070 1065 1066 1100
2071 1066 1100 1101
2072 1066 1067 1101
2073 1067 1101 1102
2074 1067 1068 1102
2075 1068 1102 1103
2076 1068 1069 1103
2077 1069 1103 1104
2078 1069 1070 1104
2079 1070 1104 1105
2080 1070 1071 1105
2081 1071 1105 1106
2082 1071 1072 1106
2083 1072 1106 1107
2084 1072 1073 1107
2085 1073 1107 1108
2086 1073 1074 1108
2087 1074 1108 1109
2088 1074 1075 1109
2089 1075 1109 1110
2090 1075 1076 1110
2091 1076 1110 1111
2092 1076 1077 1111
2093 1077 1111 1112
2094 1077 1078 1112
2095 1078 1112 1113
2096 1078 1079 1113
2097 1079 1113 1114
2098 1079 1080 1114
2099 1080 1114 1115
2100 1080 1081 1115
2101 1081 1115 1116
2102 1081 1082 1116
2103 1082 1116 1117
2104 1082 1083 1117
2105 1083 1117 1118
2106 1083 1084 1118
2107 1084 1118 1119
2108 1085 1086 1120
2109 1086 1120 1121
2110 1086 1087 1121
2111 1087 1121 1122
2112 1087 1088 1122
2113 1088 1122 1123
2114 1088 1089 1123
2115 1089 1123 1124
2116 1089 1090 1124
2117 1090 1124 1125
2118 1090 1091 1125
2119 1091 1125 1126
2120 1091 1092 1126
2121 1092 1126 1127
2122 1092 1093 1127
2123 1093 1127 1128
2124 1093 1094 1128
2125 1094 1128 1129
2126 1094 1095 1129
2127 1095 1129 1130
2128 1095 1096 1130
2129 1096 1130 1131
2130 1096 1097 1131
2131 1097 1131 1132
2132 1097 1098 1132
2133 1098 1132 1133
2134 1098 1099 1133
2135 1099 1133 1134
2136 1099 1100 1134
2137 1100 1134 1135
2138 1100 1101 1135
2139 1101 1135 1136
2140 1101 1102 1136
2141 1102 1136 1137
2142 1102 1103 1137
2143 1103 1137 1138
2144 1103 1104 1138
2145 1104 1138 1139
2146 1104 1105 1139
2147 1105 1139 1140
2148 1105 1106 1140
2149 1106 1140 1141
2150 1106 1107 1141
2151 1107 1141 1142
2152 1107 1108 1142
2153 1108 1142 1143
2154 1108 1109 1143
2155 1109 1143 1144
2156 1109 1110 1144
2157 1110 1144 1145
2158 1110 1111 1145
2159 1111 1145 1146
2160 1111 1112 1146
2161 1112 1146 1147
2162 1112 1113 1147
2163 1113 1147 1148
2164 1113 1114 1148
2165 1114 1148 1149
2166 1114 1115 1149
2167 1115 1149 1150
2168 1115 1116 1150
2169 1116 1150 1151
2170 1116 1117 1151
2171 1117 1151 1152
2172 1117 1118 1152
2173 1118 1152 1153
2174 1118 1119 1153
2175 1119 1153 1154
2176 1120 1121 1155
2177 1121 1155 1156
2178 1121 1122 1156
2179 1122 1156 1157
2180 1122 1123 1157
2181 1123 1157 1158
2182 1123 1124 1158
2183 1124 1158 1159
2184 1124 1125 1159
2185 1125 1159 1160
2186 1125 1126 1160
2187 1126 1160 1161
2188 1126 1127 1161
2189 1127 1161 1162
2190 1127 1128 1162
2191 1128 1162 1163
2192 1128 1129 1163
2193 1129 1163 1164
2194 1129 1130 1164
2195 1130 1164 1165
2196 1130 1131 1165
2197 1131 1165 1166
2198 1131 1132 1166
2199 1132 1166 1167
2200 1132 1133 1167
2201 1133 1167 1168
2202 1133 1134 1168
2203 1134 1168 1169
2204 1134 1135 1169
2205 1135 1169 1170
2206 1135 1136 1170
2207 1136 1170 1171
2208 1136 1137 1171
2209 1137 1171 1172
2210 1137 1138 1172
2211 1138 1172 1173
2212 1138 1139 1173
2213 1139 1173 1174
2214 1139 1140 1174
2215 1140 1174 1175
2216 1140 1141 1175
2217 1141 1175 1176
2218 1141 1142 1176
2219 1142 1176 1177
2220 1142 1143 1177
2221 1143 1177 1178
2222 1143 1144 1178
2223 1144 1178 1179
2224 1144 1145 1179
2225 1145 1179 1180
2226 1145 1146 1180
2227 1146 1180 1181
2228 1146 1147 1181
2229 1147 1181 1182
2230 1147 1148 1182
2231 1148 1182 1183
2232 1148 1149 1183
2233 1149 1183 1184
2234 1149 1150 1184
2235 1150 1184 1185
2236 1150 1151 1185
2237 1151 1185 1186
2238 1151 1152 1186
2239 1152 1186 1187
2240 1152 1153 1187
2241 1153 1187 1188
2242 1153 1154 1188
Neighbours: 4
from 4 : 1156 1157 1158 1159 1160 1161 1162 1163 1164 1165 1166 1167 1168 1169 1170 1171 1172 1173 1174 1175 1176 1177 1178 1179 1180 1181 1182 1183 1184 1185 1186 1187 1188
to 4 : 1121 1122 1123 1124 1125 1126 1127 1128 1129 1130 1131 1132 1133 1134 1135 1136 1137 1138 1139 1140 1141 1142 1143 1144 1145 1146 1147 1148 1149 1150 1151 1152 1153
from 0 : 0 35 70 105 140 175 210 245 280 315 350 385 420 455 490 525 560 595 630 665 700 735 770 805 840 875 910 945 980 1015 1050 1085 1120
to 0 : 1 36 71 106 141 176 211 246 281 316 351 386 421 456 491 526 561 596 631 666 701 736 771 806 841 876 911 946 981 1016 1051 1086 1121
from 2 : 34 69 104 139 174 209 244 279 314 349 384 419 454 489 524 559 594 629 664 699 734 769 804 839 874 909 944 979 1014 1049 1084 1119 1154
to 2 : 33 68 103 138 173 208 243 278 313 348 383 418 453 488 523 558 593 628 663 698 733 768 803 838 873 908 943 978 1013 1048 1083 1118 1153
from 3 : 1155
to 3 : 1121
