N_vert: 1224
id x y type
1261 648 649 683
1262 649 683 684
1263 649 650 684
1264 650 684 685
1265 650 651 685
1266 651 685 686
1267 651 652 686
1268 652 686 687
1269 652 653 687
1270 653 687 688
1271 653 654 688
1272 654 688 689
1273 654 655 689
1274 655 689 690
1275 655 656 690
1276 656 690 691
1277 656 657 691
1278 657 691 692
1279 657 658 692
1280 658 692 693
1281 658 659 693
1282 659 693 694
1283 659 660 694
1284 660 694 695
1285 660 661 695
1286 661 695 696
1287 661 662 696
1288 662 696 697
1289 662 663 697
1290 663 697 698
1291 664 665 699
1292 665 699 700
1293 665 666 700
1294 666 700 701
1295 666 667 701
1296 667 701 702
1297 667 668 702
1298 668 702 703
1299 668 669 703
1300 669 703 704
1301 669 670 704
1302 670 704 705
1303 670 671 705
1304 671 705 706
1305 671 672 706
1306 672 706 707
1307 672 673 707
1308 673 707 708
1309 673 674 708
1310 674 708 709
1311 674 675 709
1312 675 709 710
1313 675 676 710
1314 676 710 711
1315 676 677 711
1316 677 711 712
1317 677 678 712
1318 678 712 713
1319 678 679 713
1320 679 713 714
1321 679 680 714
1322 680 714 715
1323 680 681 715
1324 681 715 716
1325 681 682 716
1326 682 716 717
1327 682 683 717
1328 683 717 718
1329 683 684 718
1330 684 718 719
1331 684 685 719
1332 685 719 720
1333 685 686 720
1334 686 720 721
1335 686 687 721
1336 687 721 722
1337 687 688 722
1338 688 722 723
1339 688 689 723
1340 689 723 724
1341 689 690 724
1342 690 724 725
1343 690 691 725
1344 691 725 726
1345 691 692 726
1346 692 726 727
1347 692 693 727
1348 693 727 728
1349 693 694 728
1350 694 728 729
1351 694 695 729
1352 695 729 730
1353 695 696 730
1354 696 730 731
1355 696 697 731
1356 697 731 732
1357 697 698 732
1358 698 732 733
1359 699 700 734
1360 700 734 735
1361 700 701 735
1362 701 735 736
1363 701 702 736
1364 702 736 737
1365 702 703 737
1366 703 737 738
1367 703 704 738
1368 704 738 739
1369 704 705 739
1370 705 739 740
1371 705 706 740
1372 706 740 741
1373 706 707 741
1374 707 741 742
1375 707 708 742
1376 708 742 743
1377 708 709 743
1378 709 743 744
1379 709 710 744
1380 710 744 745
1381 710 711 745
1382 711 745 746
1383 711 712 746
1384 712 746 747
1385 712 713 747
1386 713 747 748
1387 713 714 748
1388 714 748 749
1389 714 715 749
1390 715 749 750
1391 715 716 750
1392 716 750 751
1393 716 717 751
1394 717 751 752
1395 717 718 752
1396 718 752 753
1397 718 719 753
1398 719 753 754
1399 719 720 754
1400 720 754 755
1401 720 721 755
1402 721 755 756
1403 721 722 756
1404 722 756 757
1405 722 723 757
1406 723 757 758
1407 723 724 758
1408 724 758 759
1409 724 725 759
1410 725 759 760
1411 725 726 760
1412 726 760 761
1413 726 727 761
1414 727 761 762
1415 727 728 762
1416 728 762 763
1417 728 729 763
1418 729 763 764
1419 729 730 764
1420 730 764 765
1421 730 731 765
1422 731 765 766
1423 731 732 766
1424 732 766 767
1425 732 733 767
1426 733 767 768
1427 734 735 769
1428 735 769 770
1429 735 736 770
1430 736 770 771
1431 736 737 771
1432 737 771 772
1433 737 738 772
1434 738 772 773
1435 738 739 773
1436 739 773 774
1437 739 740 774
1438 740 774 775
1439 740 741 775
1440 741 775 776
1441 741 742 776
1442 742 776 777
1443 742 743 777
1444 743 777 778
1445 743 744 778
1446 744 778 779
1447 744 745 779
1448 745 779 780
1449 745 746 780
1450 746 780 781
1451 746 747 781
1452 747 781 782
1453 747 748 782
1454 748 782 783
1455 748 749 783
1456 749 783 784
1457 749 750 784
1458 750 784 785
1459 750 751 785
1460 751 785 786
1461 751 752 786
1462 752 786 787
1463 752 753 787
1464 753 787 788
1465 753 754 788
1466 754 788 789
1467 754 755 789
1468 755 789 790
1469 755 756 790
1470 756 790 791
1471 756 757 791
1472 757 791 792
1473 757 758 792
1474 758 792 793
1475 758 759 793
1476 759 793 794
1477 759 760 794
1478 760 794 795
1479 760 761 795
1480 761 795 796
1481 761 762 796
1482 762 796 797
1483 762 763 797
1484 763 797 798
1485 763 764 798
1486 764 798 799
1487 764 765 799
1488 765 799 800
1489 765 766 800
1490 766 800 801
1491 766 767 801
1492 767 801 802
1493 767 768 802
1494 768 802 803
1495 769 770 804
1496 770 804 805
1497 770 771 805
1498 771 805 806
1499 771 772 806
1500 772 806 807
1501 772 773 807
1502 773 807 808
1503 773 774 808
1504 774 808 809
1505 774 775 809
1506 775 809 810
1507 775 776 810
1508 776 810 811
1509 776 777 811
1510 777 811 812
1511 777 778 812
1512 778 812 813
1513 778 779 813
1514 779 813 814
1515 779 780 814
1516 780 814 815
1517 780 781 815
1518 781 815 816
1519 781 782 816
1520 782 816 817
1521 782 783 817
1522 783 817 818
1523 783 784 818
1524 784 818 819
1525 784 785 819
1526 785 819 820
1527 785 786 820
1528 786 820 821
1529 786 787 821
1530 787 821 822
1531 787 788 822
1532 788 822 823
1533 788 789 823
1534 789 823 824
1535 789 790 824
1536 790 824 825
1537 790 791 825
1538 791 825 826
1539 791 792 826
1540 792 826 827
1541 792 793 827
1542 793 827 828
1543 793 794 828
1544 794 828 829
1545 794 795 829
1546 795 829 830
1547 795 796 830
1548 796 830 831
1549 796 797 831
1550 797 831 832
1551 797 798 832
1552 798 832 833
1553 798 799 833
1554 799 833 834
1555 799 800 834
1556 800 834 835
1557 800 801 835
1558 801 835 836
1559 801 802 836
1560 802 836 837
1561 802 803 837
1562 803 837 838
1563 804 805 839
1564 805 839 840
1565 805 806 840
1566 806 840 841
1567 806 807 841
1568 807 841 842
1569 807 808 842
1570 808 842 843
1571 808 809 843
1572 809 843 844
1573 809 810 844
1574 810 844 845
1575 810 811 845
1576 811 845 846
1577 811 812 846
1578 812 846 847
1579 812 813 847
1580 813 847 848
1581 813 814 848
1582 814 848 849
1583 814 815 849
1584 815 849 850
1585 815 816 850
1586 816 850 851
1587 816 817 851
1588 817 851 852
1589 817 818 852
1590 818 852 853
1591 818 819 853
1592 819 853 854
1593 819 820 854
1594 820 854 855
1595 820 821 855
1596 821 855 856
1597 821 822 856
1598 822 856 857
1599 822 823 857
1600 823 857 858
1601 823 824 858
1602 824 858 859
1603 824 825 859
1604 825 859 860
1605 825 826 860
1606 826 860 861
1607 826 827 861
1608 827 861 862
1609 827 828 862
1610 828 862 863
1611 828 829 863
1612 829 863 864
1613 829 830 864
1614 830 864 865
1615 830 831 865
1616 831 865 866
1617 831 832 866
1618 832 866 867
1619 832 833 867
1620 833 867 868
1621 833 834 868
1622 834 868 869
1623 834 835 869
1624 835 869 870
1625 835 836 870
1626 836 870 871
1627 836 837 871
1628 837 871 872
1629 837 838 872
1630 838 872 873
1631 839 840 874
1632 840 874 875
1633 840 841 875
1634 841 875 876
1635 841 842 876
1636 842 876 877
1637 842 843 877
1638 843 877 878
1639 843 844 878
1640 844 878 879
1641 844 845 879
1642 845 879 880
1643 845 846 880
1644 846 880 881
1645 846 847 881
1646 847 881 882
1647 847 848 882
1648 848 882 883
1649 848 849 883
1650 849 883 884
1651 849 850 884
1652 850 884 885
1653 850 851 885
1654 851 885 886
1655 851 852 886
1656 852 886 887
1657 852 853 887
1658 853 887 888
1659 853 854 888
1660 854 888 889
1661 854 855 889
1662 855 889 890
1663 855 856 890
1664 856 890 891
1665 856 857 891
1666 857 891 892
1667 857 858 892
1668 858 892 893
1669 858 859 893
1670 859 893 894
1671 859 860 894
1672 860 894 895
1673 860 861 895
1674 861 895 896
1675 861 862 896
1676 862 896 897
1677 862 863 897
1678 863 897 898
1679 863 864 898
1680 864 898 899
1681 864 865 899
1682 865 899 900
1683 865 866 900
1684 866 900 901
1685 866 867 901
1686 867 901 902
1687 867 868 902
1688 868 902 903
1689 868 869 903
1690 869 903 904
1691 869 870 904
1692 870 904 905
1693 870 871 905
1694 871 905 906
1695 871 872 906
1696 872 906 907
1697 872 873 907
1698 873 907 908
1699 874 875 909
1700 875 909 910
1701 875 876 910
1702 876 910 911
1703 876 877 911
1704 877 911 912
1705 877 878 912
1706 878 912 913
1707 878 879 913
1708 879 913 914
1709 879 880 914
1710 880 914 915
1711 880 881 915
1712 881 915 916
1713 881 882 916
1714 882 916 917
1715 882 883 917
1716 883 917 918
1717 883 884 918
1718 884 918 919
1719 884 885 919
1720 885 919 920
1721 885 886 920
1722 886 920 921
1723 886 887 921
1724 887 921 922
1725 887 888 922
1726 888 922 923
1727 888 889 923
1728 889 923 924
1729 889 890 924
1730 890 924 925
1731 890 891 925
1732 891 925 926
1733 891 892 926
1734 892 926 927
1735 892 893 927
1736 893 927 928
1737 893 894 928
1738 894 928 929
1739 894 895 929
1740 895 929 930
1741 895 896 930
1742 896 930 931
1743 896 897 931
1744 897 931 932
1745 897 898 932
1746 898 932 933
1747 898 899 933
1748 899 933 934
1749 899 900 934
1750 900 934 935
1751 900 901 935
1752 901 935 936
1753 901 902 936
1754 902 936 937
1755 902 903 937
1756 903 937 938
1757 903 904 938
1758 904 938 939
1759 904 905 939
1760 905 939 940
1761 905 906 940
1762 906 940 941
1763 906 907 941
1764 907 941 942
1765 907 908 942
1766 908 942 943
1767 909 910 944
1768 910 944 945
1769 910 911 945
1770 911 945 946
1771 911 912 946
1772 912 946 947
1773 912 913 947
1774 913 947 948
1775 913 914 948
1776 914 948 949
1777 914 915 949
1778 915 949 950
1779 915 916 950
1780 916 950 951
1781 916 917 951
1782 917 951 952
1783 917 918 952
1784 918 952 953
1785 918 919 953
1786 919 953 954
1787 919 920 954
1788 920 954 955
1789 920 921 955
1790 921 955 956
1791 921 922 956
1792 922 956 957
1793 922 923 957
1794 923 957 958
1795 923 924 958
1796 924 958 959
1797 924 925 959
1798 925 959 960
1799 925 926 960
1800 926 960 961
1801 926 927 961
1802 927 961 962
1803 927 928 962
1804 928 962 963
1805 928 929 963
1806 929 963 964
1807 929 930 964
1808 930 964 965
1809 930 931 965
1810 931 965 966
1811 931 932 966
1812 932 966 967
1813 932 933 967
1814 933 967 968
1815 933 934 968
1816 934 968 969
1817 934 935 969
1818 935 969 970
1819 935 936 970
1820 936 970 971
1821 936 937 971
1822 937 971 972
1823 937 938 972
1824 938 972 973
1825 938 939 973
1826 939 973 974
1827 939 940 974
1828 940 974 975
1829 940 941 975
1830 941 975 976
1831 941 942 976
1832 942 976 977
1833 942 943 977
1834 943 977 978
1835 944 945 979
1836 945 979 980
1837 945 946 980
1838 946 980 981
1839 946 947 981
1840 947 981 982
1841 947 948 982
1842 948 982 983
1843 948 949 983
1844 949 983 984
1845 949 950 984
1846 950 984 985
1847 950 951 985
1848 951 985 986
1849 951 952 986
1850 952 986 987
1851 952 953 987
1852 953 987 988
1853 953 954 988
1854 954 988 989
1855 954 955 989
1856 955 989 990
1857 955 956 990
1858 956 990 991
1859 956 957 991
1860 957 991 992
1861 957 958 992
1862 958 992 993
1863 958 959 993
1864 959 993 994
1865 959 960 994
1866 960 994 995
1867 960 961 995
1868 961 995 996
1869 961 962 996
1870 962 996 997
1871 962 963 997
1872 963 997 998
1873 963 964 998
1874 964 998 999
1875 964 965 999
1876 965 999 1000
1877 965 966 1000
1878 966 1000 1001
1879 966 967 1001
1880 967 1001 1002
1881 967 968 1002
1882 968 1002 1003
1883 968 969 1003
1884 969 1003 1004
1885 969 970 1004
1886 970 1004 1005
1887 970 971 1005
1888 971 1005 1006
1889 971 972 1006
1890 972 1006 1007
1891 972 973 1007
1892 973 1007 1008
1893 973 974 1008
1894 974 1008 1009
1895 974 975 1009
1896 975 1009 1010
1897 975 976 1010
1898 976 1010 1011
1899 976 977 1011
1900 977 1011 1012
1901 977 978 1012
1902 978 1012 1013
1903 979 980 1014
1904 980 1014 1015
1905 980 981 1015
1906 981 1015 1016
1907 981 982 1016
1908 982 1016 1017
1909 982 983 1017
1910 983 1017 1018
1911 983 984 1018
1912 984 1018 1019
1913 984 985 1019
1914 985 1019 1020
1915 985 986 1020
1916 986 1020 1021
1917 986 987 1021
1918 987 1021 1022
1919 987 988 1022
1920 988 1022 1023
1921 988 989 1023
1922 989 1023 1024
1923 989 990 1024
1924 990 1024 1025
1925 990 991 1025
1926 991 1025 1026
1927 991 992 1026
1928 992 1026 1027
1929 992 993 1027
1930 993 1027 1028
1931 993 994 1028
1932 994 1028 1029
1933 994 995 1029
1934 995 1029 1030
1935 995 996 1030
1936 996 1030 1031
1937 996 997 1031
1938 997 1031 1032
1939 997 998 1032
1940 998 1032 1033
1941 998 999 1033
1942 999 1033 1034
1943 999 1000 1034
1944 1000 1034 1035
1945 1000 1001 1035
1946 1001 1035 1036
1947 1001 1002 1036
1948 1002 1036 1037
1949 1002 1003 1037
1950 1003 1037 1038
1951 1003 1004 1038
1952 1004 1038 1039
1953 1004 1005 1039
1954 1005 1039 1040
1955 1005 1006 1040
1956 1006 1040 1041
1957 1006 1007 1041
1958 1007 1041 1042
1959 1007 1008 1042
1960 1008 1042 1043
1961 1008 1009 1043
1962 1009 1043 1044
1963 1009 1010 1044
1964 1010 1044 1045
1965 1010 1011 1045
1966 1011 1045 1046
1967 1011 1012 1046
1968 1012 1046 1047
1969 1012 1013 1047
1970 1013 1047 1048
1971 1014 1015 1049
1972 1015 1049 1050
1973 1015 1016 1050
1974 1016 1050 1051
1975 1016 1017 1051
1976 1017 1051 1052
1977 1017 1018 1052
1978 1018 1052 1053
1979 1018 1019 1053
1980 1019 1053 1054
1981 1019 1020 1054
1982 1020 1054 1055
1983 1020 1021 1055
1984 1021 1055 1056
1985 1021 1022 1056
1986 1022 1056 1057
1987 1022 1023 1057
1988 1023 1057 1058
1989 1023 1024 1058
1990 1024 1058 1059
1991 1024 1025 1059
1992 1025 1059 1060
1993 1025 1026 1060
1994 1026 1060 1061
1995 1026 1027 1061
1996 1027 1061 1062
1997 1027 1028 1062
1998 1028 1062 1063
1999 1028 1029 1063
2000 1029 1063 1064
2001 1029 1030 1064
2002 1030 1064 1065
2003 1030 1031 1065
2004 1031 1065 1066
2005 1031 1032 1066
2006 1032 1066 1067
2007 1032 1033 1067
2008 1033 1067 1068
2009 1033 1034 1068
2010 1034 1068 1069
2011 1034 1035 1069
2012 1035 1069 1070
2013 1035 1036 1070
2014 1036 1070 1071
2015 1036 1037 1071
2016 1037 1071 1072
2017 1037 1038 1072
2018 1038 1072 1073
2019 1038 1039 1073
2020 1039 1073 1074
2021 1039 1040 1074
2022 1040 1074 1075
2023 1040 1041 1075
2024 1041 1075 1076
2025 1041 1042 1076
2026 1042 1076 1077
2027 1042 1043 1077
2028 1043 1077 1078
2029 1043 1044 1078
2030 1044 1078 1079
2031 1044 1045 1079
2032 1045 1079 1080
2033 1045 1046 1080
2034 1046 1080 1081
2035 1046 1047 1081
2036 1047 1081 1082
2037 1047 1048 1082
2038 1048 1082 1083
2039 1049 1050 1084
2040 1050 1084 1085
2041 1050 1051 1085
2042 1051 1085 1086
2043 1051 1052 1086
2044 1052 1086 1087
2045 1052 1053 1087
2046 1053 1087 1088
2047 1053 1054 1088
2048 1054 1088 1089
2049 1054 1055 1089
2050 1055 1089 1090
2051 1055 1056 1090
2052 1056 1090 1091
2053 1056 1057 1091
2054 1057 1091 1092
2055 1057 1058 1092
2056 1058 1092 1093
2057 1058 1059 1093
2058 1059 1093 1094
2059 1059 1060 1094
2060 1060 1094 1095
2061 1060 1061 1095
2062 1061 1095 1096
2063 1061 1062 1096
2064 1062 1096 1097
2065 1062 1063 1097
2066 1063 1097 1098
2067 1063 1064 1098
2068 1064 1098 1099
2069 1064 1065 1099
2070 1065 1099 1100
2071 1065 1066 1100
2072 1066 1100 1101
2073 1066 1067 1101
2074 1067 1101 1102
2075 1067 1068 1102
2076 1068 1102 1103
2077 1068 1069 1103
2078 1069 1103 1104
2079 1069 1070 1104
2080 1070 1104 1105
2081 1070 1071 1105
2082 1071 1105 1106
2083 1071 1072 1106
2084 1072 1106 1107
2085 1072 1073 1107
2086 1073 1107 1108
2087 1073 1074 1108
2088 1074 1108 1109
2089 1074 1075 1109
2090 1075 1109 1110
2091 1075 1076 1110
2092 1076 1110 1111
2093 1076 1077 1111
2094 1077 1111 1112
2095 1077 1078 1112
2096 1078 1112 1113
2097 1078 1079 1113
2098 1079 1113 1114
2099 1079 1080 1114
2100 1080 1114 1115
2101 1080 1081 1115
2102 1081 1115 1116
2103 1081 1082 1116
2104 1082 1116 1117
2105 1082 1083 1117
2106 1083 1117 1118
2107 1084 1085 1119
2108 1085 1119 1120
2109 1085 1086 1120
2110 1086 1120 1121
2111 1086 1087 1121
2112 1087 1121 1122
2113 1087 1088 1122
2114 1088 1122 1123
2115 1088 1089 1123
2116 1089 1123 1124
2117 1089 1090 1124
2118 1090 1124 1125
2119 1090 1091 1125
2120 1091 1125 1126
2121 1091 1092 1126
2122 1092 1126 1127
2123 1092 1093 1127
2124 1093 1127 1128
2125 1093 1094 1128
2126 1094 1128 1129
2127 1094 1095 1129
2128 1095 1129 1130
2129 1095 1096 1130
2130 1096 1130 1131
2131 1096 1097 1131
2132 1097 1131 1132
2133 1097 1098 1132
2134 1098 1132 1133
2135 1098 1099 1133
2136 1099 1133 1134
2137 1099 1100 1134
2138 1100 1134 1135
2139 1100 1101 1135
2140 1101 1135 1136
2141 1101 1102 1136
2142 1102 1136 1137
2143 1102 1103 1137
2144 1103 1137 1138
2145 1103 1104 1138
2146 1104 1138 1139
2147 1104 1105 1139
2148 1105 1139 1140
2149 1105 1106 1140
2150 1106 1140 1141
2151 1106 1107 1141
2152 1107 1141 1142
2153 1107 1108 1142
2154 1108 1142 1143
2155 1108 1109 1143
2156 1109 1143 1144
2157 1109 1110 1144
2158 1110 1144 1145
2159 1110 1111 1145
2160 1111 1145 1146
2161 1111 1112 1146
2162 1112 1146 1147
2163 1112 1113 1147
2164 1113 1147 1148
2165 1113 1114 1148
2166 1114 1148 1149
2167 1114 1115 1149
2168 1115 1149 1150
2169 1115 1116 1150
2170 1116 1150 1151
2171 1116 1117 1151
2172 1117 1151 1152
2173 1117 1118 1152
2174 1118 1152 1153
2175 1119 1120 1154
2176 1120 1154 1155
2177 1120 1121 1155
2178 1121 1155 1156
2179 1121 1122 1156
2180 1122 1156 1157
2181 1122 1123 1157
2182 1123 1157 1158
2183 1123 1124 1158
2184 1124 1158 1159
2185 1124 1125 1159
2186 1125 1159 1160
2187 1125 1126 1160
2188 1126 1160 1161
2189 1126 1127 1161
2190 1127 1161 1162
2191 1127 1128 1162
2192 1128 1162 1163
2193 1128 1129 1163
2194 1129 1163 1164
2195 1129 1130 1164
2196 1130 1164 1165
2197 1130 1131 1165
2198 1131 1165 1166
2199 1131 1132 1166
2200 1132 1166 1167
2201 1132 1133 1167
2202 1133 1167 1168
2203 1133 1134 1168
2204 1134 1168 1169
2205 1134 1135 1169
2206 1135 1169 1170
2207 1135 1136 1170
2208 1136 1170 1171
2209 1136 1137 1171
2210 1137 1171 1172
2211 1137 1138 1172
2212 1138 1172 1173
2213 1138 1139 1173
2214 1139 1173 1174
2215 1139 1140 1174
2216 1140 1174 1175
2217 1140 1141 1175
2218 1141 1175 1176
2219 1141 1142 1176
2220 1142 1176 1177
2221 1142 1143 1177
2222 1143 1177 1178
2223 1143 1144 1178
2224 1144 1178 1179
2225 1144 1145 1179
2226 1145 1179 1180
2227 1145 1146 1180
2228 1146 1180 1181
2229 1146 1147 1181
2230 1147 1181 1182
2231 1147 1148 1182
2232 1148 1182 1183
2233 1148 1149 1183
2234 1149 1183 1184
2235 1149 1150 1184
2236 1150 1184 1185
2237 1150 1151 1185
2238 1151 1185 1186
2239 1151 1152 1186
2240 1152 1186 1187
2241 1152 1153 1187
2242 1153 1187 1188
2243 1154 1155 1189
2244 1155 1189 1190
2245 1155 1156 1190
2246 1156 1190 1191
2247 1156 1157 1191
2248 1157 1191 1192
2249 1157 1158 1192
2250 1158 1192 1193
2251 1158 1159 1193
2252 1159 1193 1194
2253 1159 1160 1194
2254 1160 1194 1195
2255 1160 1161 1195
2256 1161 1195 1196
2257 1161 1162 1196
2258 1162 1196 1197
2259 1162 1163 1197
2260 1163 1197 1198
2261 1163 1164 1198
2262 1164 1198 1199
2263 1164 1165 1199
2264 1165 1199 1200
2265 1165 1166 1200
2266 1166 1200 1201
2267 1166 1167 1201
2268 1167 1201 1202
2269 1167 1168 1202
2270 1168 1202 1203
2271 1168 1169 1203
2272 1169 1203 1204
2273 1169 1170 1204
2274 1170 1204 1205
2275 1170 1171 1205
2276 1171 1205 1206
2277 1171 1172 1206
2278 1172 1206 1207
2279 1172 1173 1207
2280 1173 1207 1208
2281 1173 1174 1208
2282 1174 1208 1209
2283 1174 1175 1209
2284 1175 1209 1210
2285 1175 1176 1210
2286 1176 1210 1211
2287 1176 1177 1211
2288 1177 1211 1212
2289 1177 1178 1212
2290 1178 1212 1213
2291 1178 1179 1213
2292 1179 1213 1214
2293 1179 1180 1214
2294 1180 1214 1215
2295 1180 1181 1215
2296 1181 1215 1216
2297 1181 1182 1216
2298 1182 1216 1217
2299 1182 1183 1217
2300 1183 1217 1218
2301 1183 1184 1218
2302 1184 1218 1219
2303 1184 1185 1219
2304 1185 1219 1220
2305 1185 1186 1220
2306 1186 1220 1221
2307 1186 1187 1221
2308 1187 1221 1222
2309 1187 1188 1222
2310 1188 1222 1223
Neighbours: 2
from 5 : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33
to 5 : 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68
from 7 : 34 69 104 139 174 209 244 279 314 349 384 419 454 489 524 559 594 629 664 699 734 769 804 839 874 909 944 979 1014 1049 1084 1119 1154 1189
to 7 : 35 70 105 140 175 210 245 280 315 350 385 420 455 490 525 560 595 630 665 700 735 770 805 840 875 910 945 980 1015 1050 1085 1120 1155 1190
